"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
24,0,2.53335,-129.184153228443,-179.855614270871,-50.6714610424281,2.29999999999997,3.60000000000005,3.44999999999995,-128.019805801876,-48.7242819931096,3.84619372117537,-228.090049781866,2.53255,2.5302,50667,"2026_04_23_0003","2026_04_23_0003_ev00024_rec0","no",376476
25,0,2.6633,-124.506432570536,-171.657140875975,-47.1507083054384,1.2500000000002,3.69999999999981,4.20000000000043,-128.657752715372,-37.4686625752523,4.03381939067435,-330.016327853837,2.66295,2.6615,53266,"2026_04_23_0003","2026_04_23_0003_ev00025_rec0","no",376477
26,0,2.80705,-129.198116541569,-168.430287515827,-39.2321709742576,2.14999999999987,7.49999999999984,7.49999999999984,-123.886725557442,-48.0756841739677,8.45026909824884,-303.046271780393,2.8067,2.8044,56141,"2026_04_23_0003","2026_04_23_0003_ev00026_rec0","no",376478
27,0,2.99665,-124.050830733802,-142.202764496286,-18.1519337624837,2.05000000000011,1.44999999999973,2.74999999999981,-124.356450884734,-12.119164457701,4.34880021869683,-79.5288890314514,2.99665,2.9946,59933,"2026_04_23_0003","2026_04_23_0003_ev00027_rec0","no",376479
28,0,3.02895,-131.398668734211,-136.014475239085,-4.61580650487443,0.14999999999965,1.1000000000001,1.00000000000033,-125.784277327773,-10.2494454632698,2.94971352892533,136.596459241108,3.02895,3.0285,60579,"2026_04_23_0003","2026_04_23_0003_ev00028_rec0","no",376480
29,0,3.3439,-130.81677242313,-146.585482121304,-15.7687096981738,0.55000000000005,8.25000000000031,8.19999999999999,-124.163426603871,-29.104893097032,9.71318014699493,-100.133996196175,3.34265,3.34185,66878,"2026_04_23_0003","2026_04_23_0003_ev00029_rec0","no",376481
30,0,3.3828,-126.65547414381,-141.671200465067,-15.0157263212573,0.100000000000211,1.85000000000013,2.65000000000004,-126.400258190281,-14.0546966716639,2.99383976918471,-39.358331205609,3.3825,3.3823,67656,"2026_04_23_0003","2026_04_23_0003_ev00030_rec0","no",376482
31,0,3.65925,-133.092949302225,-142.042733393934,-8.94978409170847,0.950000000000006,1.14999999999998,1.19999999999987,-125.411603407109,-14.6102637906287,4.14034895923186,166.133604061344,3.65925,3.6581,73185,"2026_04_23_0003","2026_04_23_0003_ev00031_rec0","no",376483
32,0,3.7358,-120.781895730042,-128.427047641025,-7.64515191098322,2.14999999999987,32.9999999999999,29.9999999999998,-125.520586255495,-7.77251235564577,2.45439940012418,-196.918327583916,3.7347,3.73255,74716,"2026_04_23_0003","2026_04_23_0003_ev00032_rec0","no",376484
33,0,3.7833,-127.778368057316,-265.65639669902,-137.878028641705,2.65000000000004,4,3.44999999999995,-137.718353954784,-131.950216121359,2.94508830759515,-923.784318740268,3.78275,3.7798,75666,"2026_04_23_0003","2026_04_23_0003_ev00033_rec0","no",376485
34,0,3.8219,-131.36759945107,-188.638399881707,-57.2708004306372,1.39999999999985,4.95000000000001,6.09999999999999,-125.932971617532,-64.3008542746403,6.90857413508035,-327.544374385689,3.82185,3.82035,76438,"2026_04_23_0003","2026_04_23_0003_ev00034_rec0","no",376486
35,0,3.93035,-121.04415030109,-214.95288742984,-93.9087371287496,1.9499999999999,5.70000000000004,5.74999999999992,-127.190052483324,-93.9504617951296,4.83791314626009,-792.443204766902,3.9298,3.92775,78607,"2026_04_23_0003","2026_04_23_0003_ev00035_rec0","no",376487
36,0,3.9535,-125.055596152175,-136.052711767545,-10.9971156153699,0.249999999999861,3.64999999999993,4.99999999999989,-124.378335593998,-11.5555751649814,5.63456060307963,-52.054851494112,3.95305,3.9526,79070,"2026_04_23_0003","2026_04_23_0003_ev00036_rec0","no",376488
37,0,4.04585,-126.907952866851,-199.755843259111,-72.8478903922597,1.29999999999963,4.6999999999997,4.55000000000005,-129.963761148881,-69.3957272854863,4.27558397459577,-491.209305621703,4.04515,4.0438,80917,"2026_04_23_0003","2026_04_23_0003_ev00037_rec0","no",376489
38,0,4.0781,-137.253800014738,-147.864541903446,-10.6107418887075,0.0500000000007716,0.100000000000655,0.199999999999534,-127.486059383722,-14.801982466397,2.49024384290235,256.850160962823,4.0781,4.07795,81562,"2026_04_23_0003","2026_04_23_0003_ev00038_rec0","no",376490
39,0,4.10865,-123.995238283155,-159.615549478874,-35.6203111957185,0.650000000000261,3.75000000000014,3.75000000000014,-127.363701924245,-44.3671436372501,2.48947082563011,-253.093609715256,4.1079,4.1072,82173,"2026_04_23_0003","2026_04_23_0003_ev00039_rec0","no",376491
40,0,4.31825,-123.359448453301,-132.015678554573,-8.6562301012718,0.500000000000611,4.4499999999994,5.94999999999946,-124.5682389694,-8.14752566796805,4.23827094324029,-75.2261743695384,4.31825,4.31775,86365,"2026_04_23_0003","2026_04_23_0003_ev00040_rec0","no",376492
41,0,4.4875,-133.894633380465,-140.914695054943,-7.02006167447766,0.350000000000072,3.19999999999965,2.89999999999946,-125.147575792008,-18.0380324883467,6.24703424487162,143.485324121008,4.48715,4.4866,89750,"2026_04_23_0003","2026_04_23_0003_ev00041_rec0","no",376493
42,0,4.5388,-127.438887993912,-145.235011558724,-17.7961235648124,0.100000000000655,1.49999999999917,1.80000000000025,-127.128100109613,-11.6636855600871,3.43005294351346,-40.1659098472317,4.53855,4.5379,90776,"2026_04_23_0003","2026_04_23_0003_ev00042_rec0","no",376494
43,0,4.58195,-129.257221495817,-134.587040539191,-5.32981904337404,0.100000000000655,0.150000000000539,0.299999999999301,-123.692010581934,-8.63111531162701,2.23355743363957,147.530886960095,4.58195,4.58185,91639,"2026_04_23_0003","2026_04_23_0003_ev00043_rec0","no",376495
44,0,4.7925,-130.636789944064,-142.322334145167,-11.6855442011039,0.799999999999912,2.14999999999943,1.54999999999994,-127.620960069914,-17.0449069980635,1.84243690112293,51.5167864031421,4.7925,4.79135,95850,"2026_04_23_0003","2026_04_23_0003_ev00044_rec0","no",376496
45,0,4.8578,-129.444676028783,-140.423579127253,-10.9789030984693,0.499999999999723,5.24999999999931,2.95000000000023,-125.204481188665,-16.3169918870516,4.35846871555479,18.4422739864861,4.85455,4.85405,97156,"2026_04_23_0003","2026_04_23_0003_ev00045_rec0","no",376497
46,0,4.9686,-126.975390105485,-135.796440080549,-8.82104997506379,0.59999999999949,4.50000000000017,5.39999999999985,-125.227344223217,-11.8594817359902,6.26956509128521,-37.9695736810133,4.96795,4.967,99372,"2026_04_23_0003","2026_04_23_0003_ev00046_rec0","no",376498
47,0,5.04325,-129.729576307554,-149.184684782356,-19.4551084748015,1.45000000000017,5.89999999999957,5.49999999999962,-121.321711243102,-26.6800484764572,10.2285778795712,-31.2454834139048,5.04315,5.0412,100865,"2026_04_23_0003","2026_04_23_0003_ev00047_rec0","no",376499
48,0,5.1651,-139.529039623482,-152.407166708242,-12.8781270847601,0.200000000000422,1.75000000000036,1.29999999999963,-126.46004416633,-22.9168701178021,5.17225293795809,265.193233014329,5.16465,5.16415,103302,"2026_04_23_0003","2026_04_23_0003_ev00048_rec0","no",376500
49,0,5.43945,-128.509763730328,-171.117666771416,-42.6079030410879,1.14999999999998,3.89999999999979,3.64999999999949,-133.740268702712,-45.8181056356849,2.49729839831282,-327.17952653492,5.43885,5.43765,108789,"2026_04_23_0003","2026_04_23_0003_ev00049_rec0","no",376501
50,0,5.4621,-126.319210856495,-150.392612812007,-24.073401955512,2.29999999999997,5.95000000000034,7.15000000000021,-123.767803586527,-24.6100565361895,9.3243244212943,-181.872273730409,5.46205,5.45975,109242,"2026_04_23_0003","2026_04_23_0003_ev00050_rec0","no",376502
51,0,5.66755,-122.392023111533,-158.080968878807,-35.6889457672748,2.39999999999974,6.05000000000011,5.2500000000002,-125.406322114885,-36.6457595438278,4.10234148439984,-335.520573651883,5.66655,5.664,113351,"2026_04_23_0003","2026_04_23_0003_ev00051_rec0","no",376503
52,0,5.74555,-119.886193283928,-139.004900756836,-19.1187074729079,3.05,6.00000000000023,4.59999999999994,-123.110159494849,-13.3568187507572,3.68283219076821,-196.526395133098,5.7448,5.74125,114911,"2026_04_23_0003","2026_04_23_0003_ev00052_rec0","no",376504
53,0,5.7965,-128.528902559776,-136.182192717898,-7.65329015812179,0.299999999999301,1.40000000000029,1.70000000000048,-123.234079018619,-12.1432803835045,4.20969798506894,106.378900323407,5.7965,5.7962,115930,"2026_04_23_0003","2026_04_23_0003_ev00053_rec0","no",376505
54,0,5.84665,-126.965782203389,-157.517591445185,-30.5518092417965,0.249999999999417,1.85000000000013,1.59999999999982,-127.085423303084,-34.7684656603496,1.42830103922835,-75.6544241259884,5.84605,5.8457,116933,"2026_04_23_0003","2026_04_23_0003_ev00054_rec0","no",376506
55,0,5.89365,-130.048154457381,-133.01535046914,-2.96719601175892,0.14999999999965,0.650000000000261,0.900000000000567,-124.3741213297,-8.18810834918389,4.83699575583132,130.387853839917,5.89365,5.8935,117873,"2026_04_23_0003","2026_04_23_0003_ev00055_rec0","no",376507
56,0,6.1411,-125.068184320244,-143.536276571743,-18.4680922514993,1.79999999999936,4.90000000000013,4.4499999999994,-122.758800246016,-20.9939591161417,5.35564979626264,-69.1622553257615,6.14095,6.13915,122822,"2026_04_23_0003","2026_04_23_0003_ev00056_rec0","no",376508
57,0,6.1853,-123.957667948042,-170.236253864695,-46.2785859166527,0.699999999999257,5.30000000000008,6.3999999999993,-124.364726916071,-44.4152801144299,6.56073734255777,-343.23097189041,6.18485,6.1839,123706,"2026_04_23_0003","2026_04_23_0003_ev00057_rec0","no",376509
58,0,6.25065,-126.170784255787,-153.054629086302,-26.8838448305145,0.899999999999679,3.44999999999995,4.19999999999998,-124.082148089014,-22.8255979958544,6.54598901235643,-105.472218136809,6.2502,6.2492,125013,"2026_04_23_0003","2026_04_23_0003_ev00058_rec0","no",376510
59,0,6.298,-123.539654555526,-183.825284837061,-60.2856302815351,2.39999999999974,7.2000000000001,7.4500000000004,-125.354062237153,-59.6974115017493,6.95867404290337,-579.423497633949,6.29765,6.2952,125960,"2026_04_23_0003","2026_04_23_0003_ev00059_rec0","no",376511
60,0,6.3375,-126.146898218558,-146.825667983945,-20.6787697653873,2.59999999999927,3.5999999999996,2.84999999999958,-125.018904133062,-16.5358905936688,4.49123800939075,-73.293062896229,6.3373,6.33445,126750,"2026_04_23_0003","2026_04_23_0003_ev00060_rec0","no",376512
61,0,6.425,-129.281192231192,-131.585748782815,-2.30455655162288,0.300000000000189,3.75000000000014,3.64999999999949,-121.800714164491,-11.6156079165974,11.0440079123684,103.148853608324,6.425,6.42455,128500,"2026_04_23_0003","2026_04_23_0003_ev00061_rec0","no",376513
62,0,6.50775,-123.448170390011,-192.210714885337,-68.762544495326,1.14999999999998,5.70000000000004,6.09999999999999,-126.105724304451,-67.1274520915593,5.64798342898367,-562.122458929295,6.5068,6.5056,130155,"2026_04_23_0003","2026_04_23_0003_ev00062_rec0","no",376514
63,0,6.76415,-118.871543095929,-143.433542517102,-24.5619994211726,5.20000000000032,8.70000000000015,9.45000000000018,-125.036346537708,-30.3697728576538,4.04390786034857,-429.869911603713,6.7623,6.75675,135283,"2026_04_23_0003","2026_04_23_0003_ev00063_rec0","no",376515
64,0,6.81945,-125.400664595783,-149.170368330795,-23.7697037350113,1.35000000000041,3.35000000000019,3.54999999999972,-124.091652396098,-23.5207013603956,4.1854521545362,-109.844176341592,6.81845,6.8161,136389,"2026_04_23_0003","2026_04_23_0003_ev00064_rec0","no",376516
65,0,6.8521,-131.003601258829,-141.156156100099,-10.1525548412702,0.399999999999956,2.15000000000032,1.9499999999999,-123.956362614535,-16.3126394454577,4.71058461119875,123.960122460615,6.851,6.85055,137042,"2026_04_23_0003","2026_04_23_0003_ev00065_rec0","no",376517
66,0,6.9086,-126.776685099518,-139.470832646188,-12.6941475466698,1.1000000000001,4.80000000000036,4.00000000000045,-120.802044691806,-17.3221369115962,8.25544120033387,17.249176840158,6.90755,6.90615,138172,"2026_04_23_0003","2026_04_23_0003_ev00066_rec0","no",376518
67,0,6.95495,-119.449353716873,-227.06284672186,-107.613493004986,1.04999999999933,5.70000000000004,6.30000000000042,-124.696067472087,-107.645831482246,5.52603223931233,-883.835701977968,6.95425,6.9531,139099,"2026_04_23_0003","2026_04_23_0003_ev00067_rec0","no",376519
68,0,7.1793,-123.627494873345,-138.307293055969,-14.6797981826238,0.899999999999679,7.00000000000056,7.44999999999951,-123.456596930973,-20.333329804596,5.78238381539675,-139.023196178159,7.1786,7.177,143586,"2026_04_23_0003","2026_04_23_0003_ev00068_rec0","no",376520
69,0,7.2565,-127.883805262548,-132.464429182931,-4.58062392038299,1.05000000000022,2.25000000000009,2.10000000000043,-123.986144087355,-9.57752634820346,3.94645479860899,71.4432294356381,7.2563,7.25485,145130,"2026_04_23_0003","2026_04_23_0003_ev00069_rec0","no",376521
70,0,7.3089,-123.075760428456,-221.595216928614,-98.5194565001585,0.850000000000684,4.95000000000001,5.09999999999966,-122.98504238705,-108.805053416223,4.68384344736517,-630.83339881365,7.30805,7.30715,146178,"2026_04_23_0003","2026_04_23_0003_ev00070_rec0","no",376522
71,0,7.39945,-126.450101960572,-130.222442984173,-3.77234102360087,0,17.0500000000002,16.3000000000002,-190269.191867727,190152.234224407,284733.720434608,-15.6526348795414,7.39945,7.39935,147989,"2026_04_23_0003","2026_04_23_0003_ev00071_rec0","no",376523
72,0,7.42665,-123.831885465743,-151.173104986853,-27.34121952111,1.1000000000001,7.80000000000047,7.29999999999986,-119.995169975119,-28.1222177069096,10.4393347423713,-222.030137758324,7.42485,7.4233,148533,"2026_04_23_0003","2026_04_23_0003_ev00072_rec0","no",376524
73,0,7.5243,-134.174670740163,-287.750195512183,-153.575524772021,2.2000000000002,3.94999999999968,4.29999999999975,-128.918867182739,-157.215931636616,4.60480319038139,-767.288108167722,7.52375,7.5215,150486,"2026_04_23_0003","2026_04_23_0003_ev00073_rec0","no",376525
74,0,7.565,-125.645292236454,-149.682492203268,-24.037199966814,0.550000000000495,0.600000000000378,0.700000000000145,-130.103078785706,-6.03517483771144,2.30495490741344,-158.250089367264,7.56465,7.56395,151300,"2026_04_23_0003","2026_04_23_0003_ev00074_rec0","no",376526
75,0,7.59225,-125.501473225301,-147.326019143007,-21.8245459177061,0.499999999999723,6.24999999999964,6.40000000000018,-124.862701435727,-29.4607859842838,5.25222614109789,-168.369411511537,7.5911,7.59045,151845,"2026_04_23_0003","2026_04_23_0003_ev00075_rec0","no",376527
76,0,7.68845,-120.848569430132,-128.429172524527,-7.58060309439455,0.499999999999723,12.2,16,-121.986450953286,-8.69510114280773,9.67695109035842,-123.65392503234,7.68795,7.68745,153769,"2026_04_23_0003","2026_04_23_0003_ev00076_rec0","no",376528
77,0,7.757,-131.502550216713,-138.839937954227,-7.33738773751344,0.0999999999997669,2.79999999999969,1.74999999999947,-122.826489445864,-19.4092536910384,3.24085129854536,187.404548399159,7.7569,7.7555,155140,"2026_04_23_0003","2026_04_23_0003_ev00077_rec0","no",376529
78,0,7.90215,-122.5165286102,-131.063735132929,-8.54720652272891,0.0499999999998835,2.2000000000002,3.50000000000072,-124.829728968608,-7.52274394638972,1.60918275218577,-82.2101335479472,7.9021,7.90205,158043,"2026_04_23_0003","2026_04_23_0003_ev00078_rec0","no",376530
79,0,8.19445,-123.745489721793,-145.875738534577,-22.1302488127842,1.30000000000052,6.29999999999953,5.79999999999892,-120.466190480744,-25.846514540037,7.15041229722736,-135.951566707988,8.19305,8.19155,163889,"2026_04_23_0003","2026_04_23_0003_ev00079_rec0","no",376531
80,0,8.24985,-124.009392657405,-138.015101706859,-14.005709049454,3.55000000000061,17.0499999999993,11.3000000000003,-275465.06989362,275345.881465187,310530.157521535,-290.16979193508,8.24865,8.2451,164997,"2026_04_23_0003","2026_04_23_0003_ev00080_rec0","no",376532
81,0,8.27395,-122.404493609696,-166.899177972974,-44.494684363278,1.69999999999959,6.05000000000011,6.29999999999953,-121.843722537738,-47.0665887620888,6.17944069687967,-344.599185207957,8.27335,8.27135,165479,"2026_04_23_0003","2026_04_23_0003_ev00081_rec0","no",376533
82,0,8.457,-120.287116723307,-172.737416633867,-52.4502999105599,1.10000000000099,3.45000000000084,4.15000000000099,-129.902967153273,-42.7519697118534,2.83176945355844,-448.239968623109,8.4568,8.45555,169140,"2026_04_23_0003","2026_04_23_0003_ev00082_rec0","no",376534
83,0,8.4806,-122.496430777418,-134.5398711254,-12.0434403479815,0.399999999999068,9.54999999999906,9.45000000000107,-118.29593428914,-16.6431325220251,14.4286031229581,-109.880920499886,8.47855,8.47775,169612,"2026_04_23_0003","2026_04_23_0003_ev00083_rec0","no",376535
84,0,8.70965,-124.105865171224,-131.996734993081,-7.89086982185688,1.35000000000041,7.14999999999932,7.14999999999932,-121.784758475141,-11.7505283793057,8.88097247488779,-46.1266683445136,8.70905,8.7075,174193,"2026_04_23_0003","2026_04_23_0003_ev00084_rec0","no",376536
85,0,8.7513,-119.922158547093,-197.815034637811,-77.8928760907182,1.25000000000064,6.85000000000002,6.24999999999964,-124.858590482254,-84.0603019889982,4.95725356707409,-744.333591290073,8.74965,8.74825,175026,"2026_04_23_0003","2026_04_23_0003_ev00085_rec0","no",376537
86,0,8.77885,-122.088645532714,-126.925174336846,-4.83652880413256,3.80000000000003,26.3000000000009,25.7000000000005,23719.1388695504,-23847.7587268851,129303.517529886,-148.692368959258,8.77795,8.7736,175577,"2026_04_23_0003","2026_04_23_0003_ev00086_rec0","no",376538
87,0,8.798,-122.845495410734,-136.334264686284,-13.4887692755503,0.600000000000378,2.34999999999985,2.39999999999974,-121.751574972615,-13.4519335240897,3.01279909728852,-17.0027945241309,8.7977,8.79695,175960,"2026_04_23_0003","2026_04_23_0003_ev00087_rec0","no",376539
88,0,8.90715,-124.329143146727,-143.468536445387,-19.1393932986594,0.599999999998602,3.75000000000014,3.29999999999941,-125.708325404749,-21.483852986859,2.49833984686129,-120.56293545395,8.9062,8.9053,178143,"2026_04_23_0003","2026_04_23_0003_ev00088_rec0","no",376540
89,0,8.9439,-153.233884101739,-213.545971679495,-60.3120875777558,2.19999999999843,3.00000000000011,2.39999999999974,-124.617679575429,-89.780308027989,4.19412015120958,424.114735509324,8.94355,8.941,178878,"2026_04_23_0003","2026_04_23_0003_ev00089_rec0","no",376541
90,0,9.0648,-134.947501535119,-151.779524329811,-16.832022794692,1.35000000000041,3.09999999999988,2.84999999999869,-124.218723803028,-29.3899834970286,5.17307458400809,151.737625267561,9.06435,9.06225,181296,"2026_04_23_0003","2026_04_23_0003_ev00090_rec0","no",376542
91,0,9.1535,-125.27318172727,-172.610538724611,-47.3373569973405,3.19999999999965,5.05000000000067,3.24999999999953,-133.858464700162,-36.6570847545624,2.28553654211564,-449.233363010903,9.1534,9.1497,183070,"2026_04_23_0003","2026_04_23_0003_ev00091_rec0","no",376543
92,0,9.1724,-126.948415605314,-150.834154210507,-23.8857386051935,1.74999999999947,4.35000000000052,4.50000000000017,-121.845095055504,-27.263461582933,6.70797190985903,-89.6073984987693,9.17065,9.1686,183448,"2026_04_23_0003","2026_04_23_0003_ev00092_rec0","no",376544
93,0,9.23035,-113.556677850241,-123.08679211381,-9.5301142635691,0.400000000000844,30.4000000000002,29.9999999999994,-121.862771054894,-5.27654324152875,6.36412591355728,-291.82461743419,9.23015,9.22975,184607,"2026_04_23_0003","2026_04_23_0003_ev00093_rec0","no",376545
94,0,9.29835,-125.62557532183,-190.564812862158,-64.9392375403285,1.54999999999994,6.70000000000037,6.29999999999953,-119.611594759941,-80.2404500422271,6.39249449494855,-452.64752027058,9.29735,9.29555,185967,"2026_04_23_0003","2026_04_23_0003_ev00094_rec0","no",376546
95,0,9.5961,-123.270381504957,-130.376500262261,-7.10611875730355,2.00000000000067,8.09999999999889,6.64999999999871,-120.290347978335,-18.6365911033572,5.5324768945587,-42.074201816934,9.5955,9.5935,191922,"2026_04_23_0003","2026_04_23_0003_ev00095_rec0","no",376547
96,0,9.89615,-120.230898828012,-183.991818460184,-63.760919632172,1.54999999999994,6.55000000000072,6.85000000000002,-121.698406167653,-67.5584535849999,6.13797753509262,-568.141107848148,9.89535,9.8934,197923,"2026_04_23_0003","2026_04_23_0003_ev00096_rec0","no",376548
97,0,9.95145,-127.075721742866,-143.927773504164,-16.8520517612987,1.54999999999994,4.59999999999994,4.50000000000017,-119.820856631199,-22.7129966579202,8.60036117729762,-3.40911394009871,9.95095,9.94925,199029,"2026_04_23_0003","2026_04_23_0003_ev00097_rec0","no",376549
98,0,10.11755,-117.914101373582,-147.705078125,-29.7909767514183,1.10000000000099,27.9999999999987,27.1999999999988,-136.407060417387,-9.77769213848494,0.795023766739874,-578.721638497852,10.1174,10.1163,202351,"2026_04_23_0003","2026_04_23_0003_ev00098_rec0","no",376550
99,0,10.15435,-133.26009005592,-194.091781616211,-60.8316915602911,1.1499999999991,4.55000000000005,4.64999999999982,-122.409272820814,-69.4297066493759,6.31265412848609,-170.267606608073,10.15395,10.15265,203087,"2026_04_23_0003","2026_04_23_0003_ev00099_rec0","no",376551
